PostLink;PostTürü;BeğeniSayısı;YorumSayısı;Görüntülenme Sayısı;Tarih;DisplayPhoto;Caption;Takipçi;TahminMi
https://www.instagram.com/p/DRP4yokDoyU/;Reels;5574;332;143291;2025-11-19 21:37:47;https://scontent.cdninstagram.com/v/t51.71878-15/584395312_3025023364367722_1921998386204507525_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=107&ig_cache_key=Mzc2OTQ4MTE4MzI2NTQ1OTM0OA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=eKHtlcs4wHMQ7kNvwFkehyw&_nc_oc=AdlGjCAdQP8b4qe6WRc8dgy7aUcCR2rGduZUiXM7a9i0a-7mWy1y1NvX4FPfd7VR8HWAzHIjTEx0OkGa8mO3Igyw&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=6rvKJbaVNSNlIdvgDG-AoQ&oh=00_AfiBK9JHVlc3ZyEE9SVJNjmiq6yaBYHr3a7jczkBFnVi_w&oe=69310CEB;🗣️ Halkımız soruyor, Başkanımız cevaplıyor.  👉🏻 Bunca yatırımın kaynağı nedir?  🎙️ ❝Kendi öz kaynaklarımızı oluşturuyor, bütçemizi doğru ve verimli bir şekilde kullanarak şehrimize en iyi hizmeti sunmak için çalışıyoruz...❞;;0
https://www.instagram.com/p/DRNfp0PDhNp/;Reels;3716;111;180268;2025-11-18 23:16:36;https://scontent.cdninstagram.com/v/t51.71878-15/583777126_1378978883701830_4435655401491151880_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=109&ig_cache_key=Mzc2ODgwNzY3NjIwNjUxOTE0NQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=JeTZY710zjsQ7kNvwGW73Yx&_nc_oc=AdkF0GlqPazqA4FblMXHOiNmvBTzkWXIjZ47pzqi8tyBM3ltv4GzIUi0Uy1nDQGPYKMYDHWuDMQ_MnJpS7E6Rptl&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=6rvKJbaVNSNlIdvgDG-AoQ&oh=00_AfhBC0uSETB-XkOJOUVjEPGhlMJPqTurlD7OA1DlhPcgkA&oe=69310E42;Kadınlarımız başta olmak üzere her yaştan hemşehrimizin yeni bir meslek öğrendiği, kendini geliştirdiği, birlikte ürettiği ve güzel dostluklar kurduğu kültür merkezlerimizde enerji hiç bitmiyor. 💫  Eğitimden sanata, spordan kültürel etkinliklere kadar birçok alanda düzenlediğimiz kurs ve atölyeler sayesinde hem ev ekonomisine katkı sağlayan hem de şehrimize değer katan kadınlarımızla gurur duyuyoruz. 💐  📍 Fatih Gençlik ve Kültür Merkezi;;0
https://www.instagram.com/p/DRFEepHjTAw/;Reels;2591;72;134110;2025-11-15 16:44:59;https://scontent-fco2-1.cdninstagram.com/v/t51.71878-15/581806520_3202397659921708_7093711154448615955_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=102&ig_cache_key=Mzc2NjQzNjM2MTI4NTc0MjY0MA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=e5clc9NJem4Q7kNvwHeiwoc&_nc_oc=Adm678X087nvqNRXb7ZgVsO0pSBdq2BANBo55UqYR6-PenzWgHKSWzTAoVVv_8yfYGmQGjOUX8qdZAK743HjZ0Zy&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fco2-1.cdninstagram.com&_nc_gid=qtQEEqaFXUft83PeVPVraA&oh=00_Afh7g9HUwXuRGXbJBFf6f7mqJydaKbjeXGP-1KWbfv3czg&oe=69312229;Soğuk günlerde kimse üşümesin diye…❄️  Bu kış da ihtiyaç sahibi hemşehrilerimizin yanında olmaya devam ediyoruz.   Yakacak yardımı başvurularımız 17–21 Kasım 2025 tarihleri arasında Belediyemiz internet sitesindeki Sosyal Destek Modülü üzerinden alınacak.  Vatandaşlarımızın ödemeleri, Ocak–Şubat–Mart aylarında 1.500’er ₺ olmak üzere Gülkart hesaplarına yatırılacak.  Şimdiden hayırlı olsun...;;0
https://www.instagram.com/p/DRERSxXiEme/;Reels;17228;157;511880;2025-11-15 09:24:23;https://scontent-fco2-1.cdninstagram.com/v/t51.71878-15/582495641_1945597002650479_3611492231562705708_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=106&ig_cache_key=Mzc2NjIxMTI0NTEzODAwNDM4Mg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=6DKxwv16UVwQ7kNvwGbvXgo&_nc_oc=AdkO5JBK5WJP9uJyWPT4SP7yD47OfH8bN8vtry3ffTk7O210WV5qQhPwc2Y5TT3VUxdQqrdpXHVKmRetnon8YEf8&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fco2-1.cdninstagram.com&_nc_gid=qtQEEqaFXUft83PeVPVraA&oh=00_Afgl5W_PN6nE9j-YjAEAuTNIyqxfnwubQL5cdeOY_nknWQ&oe=693109DB;Kar bereketiyle geldi😊 Bizde Sivas Belediyesi olarak hazırdık ve gece boyunca sahadaydık. Ekip arkadaşlarıma teşekkürlerimi sunuyorum.;;0
https://www.instagram.com/p/DRC5wLGjc4B/;Reels;2628;56;105879;2025-11-14 20:49:56;https://scontent-fco2-1.cdninstagram.com/v/t51.71878-15/582543045_1375842724208791_944988350827093711_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=101&ig_cache_key=Mzc2NTgyNjIzNzU0MjI4ODg5Nw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=h0i9dZH2EXwQ7kNvwE2aDqB&_nc_oc=AdnF4rMzNUO_6hDye7-7QIYlW5ZTLA9FCScnYREYajX2s7r2I5eGxcBLHuws4HvC2xq96U55-KbwSet3A3fQpwCb&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fco2-1.cdninstagram.com&_nc_gid=qtQEEqaFXUft83PeVPVraA&oh=00_Afin0vFOxeXrgfqjm_svUqf9IkevoK37HIU5UdE2gFOMQQ&oe=693124D6;Afet Konteyneri uygulamamız başladı. 🚨🏠  Şehrimizin afetlere hazırlıklı olması için yürüttüğümüz çalışmalarda önemli bir adım daha attık. SİBAK ekibimizin AFAD akreditasyonunu tamamlamasının ardından, şehrimizde ilk kez Afet Konteyneri uygulamasını Yüceyurt Mahallesi 27 Haziran Öğretmenler Millet Bahçesi’nde hayata geçirdik. 👨‍🚒  Bu süreçte büyük özveri gösteren gönüllü ekip arkadaşlarımıza teşekkür ediyoruz. 👏🏻  Sivas’ı afetlere karşı daha güçlü, daha hazırlıklı bir şehir yapmak için çalışmaya devam edeceğiz. 💪🏻;;0
https://www.instagram.com/p/DRCC3vYDFTr/;Reels;43371;465;1124770;2025-11-14 12:33:23;https://scontent-fco2-1.cdninstagram.com/v/t51.71878-15/581927897_2025280694681018_8841193929704490165_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=104&ig_cache_key=Mzc2NTU4NDg2NDk2ODcyNTczOQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=5zAjjtRS3oEQ7kNvwG74gQq&_nc_oc=AdkToaEkVAAJi88fsjUSdwUv4565Q5oKsRYgAmd1FJD8gQK1_DUCzWu_YUXzcHu2BAG6VY-XrLidz4jspq3Tz5Xa&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fco2-1.cdninstagram.com&_nc_gid=qtQEEqaFXUft83PeVPVraA&oh=00_AfjqdMUJvDbmkuu-OyXeVLq9-WalxX4qJnDLAS5Lvw-0AA&oe=69310F76;#Sivas’ta kar başka güzel… 🌨️❄️❤️;;0
https://www.instagram.com/p/DRCAr34DIUU/;Carousel;9251;45;0;2025-11-14 12:12:52;https://scontent-fco2-1.cdninstagram.com/v/t51.82787-15/582271229_18297332296284107_6658749783705985309_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=106&ig_cache_key=Mzc2NTU3NTI0NTkwMjk0NDk3Mg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTYwLnNkci5DMyJ9&_nc_ohc=Q-cJ9SqIuA8Q7kNvwEjW9m2&_nc_oc=AdkM-E0DlnCxhSmrCb20r1Em_iXbVewRwnTiKr6u8tEazxopG8Q9bbOcVcZOzaRaJwP2Bqs3lA5M9PSF5QF0-gvB&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fco2-1.cdninstagram.com&_nc_gid=qtQEEqaFXUft83PeVPVraA&oh=00_AfiHep9prxZ_SMo_gKjGWQFp0Cg6Ih4zFrxl9wdfjKtMTg&oe=69312B46;Kar en çok #Sivas’a yakışıyor… ❄️🥰;;0
https://www.instagram.com/p/DQ91WQlDhfB/;Reels;3638;108;127585;2025-11-12 21:20:13;https://scontent-fco2-1.cdninstagram.com/v/t51.71878-15/574188762_1870846443804410_3188342407385960139_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=110&ig_cache_key=Mzc2NDM5OTQ4OTY0NjcyOTE1Mw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=D0BL8cNwDMUQ7kNvwEwaxT-&_nc_oc=AdlP-Y0GDGtuNJkTMnsDLux_EDupZL16SDuMFhq44MTZ74KBDe-Dj-x-uG3Bxum8UPUpqGywg8wq_yORvtmnJaTb&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fco2-1.cdninstagram.com&_nc_gid=qtQEEqaFXUft83PeVPVraA&oh=00_AfibpCN05BMNT7be8lomDuNyXUNbm8PRsXQTGMD0lwxQGA&oe=69312998;"Altyapı çalışmalarını tamamladığımız bölgelerde üstyapı çalışmalarımıza hız kesmeden devam ediyoruz. 🛠  Bu kapsamda Mevlana Mahallesi Kumlu Tarla Caddesi’nde çelik hatları yeniledik, şimdi asfalt zamanı...💪🏻  Hedefimiz belli; kış gelmeden yollarımızı hazır hâle getirmek. ❄️🛣";;0
https://www.instagram.com/p/DQ7V6SfjgXf/;Reels;2450;70;93344;2025-11-11 22:04:54;https://scontent-fco2-1.cdninstagram.com/v/t51.71878-15/580755148_4180467325528753_8998380975008524375_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=106&ig_cache_key=Mzc2MzY5ODI3ODE2MTMxOTM5MQ%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=-nMCBCH7X6MQ7kNvwEzpKUs&_nc_oc=Adn0YCuMckOwCAs4L6hk7ntQN6NRBFb_zUVt0OKrlK3pVImqlfvNuZ1t0Jd7SZl0KMZZdGCv_a07aX_qHhh6UatF&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fco2-1.cdninstagram.com&_nc_gid=qtQEEqaFXUft83PeVPVraA&oh=00_AfgwBj5cdAWpE5tij2APZqAnjpCCx1ai7w7H_nb4_XQcdg&oe=6930FCF7;Bir Fidan, Bir Vefa🌱💚   11 Kasım Milli Ağaçlandırma Günü’nde doğaya nefes, geleceğe umut olduk. 🌿  58 bin fidanı toprakla buluşturduğumuz Muhsin Yazıcıoğlu Vefa Ormanı ile hem yeşili koruyor, hem de vefamızı yaşatıyoruz.;;0
https://www.instagram.com/p/DQ65srmDV8D/;Carousel;1866;29;0;2025-11-11 17:57:08;https://scontent-fco2-1.cdninstagram.com/v/t51.82787-15/580844035_18246876004294330_349555659910052059_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=109&ig_cache_key=Mzc2MzU3NDE5MzI1MDk3MDQ3NA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjEwNjV4NzEwLnNkci5DMyJ9&_nc_ohc=hZC9ZjZ6FN0Q7kNvwHhFJ4e&_nc_oc=Adm7ndUM9wcoGsH_CiIGOrwYOHP-lIOGtX8P0m1HmIv7VwUyjWDS0u53Ou__0sTsv_ATlaOdico7_ZZWKymHQSIt&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fco2-1.cdninstagram.com&_nc_gid=qtQEEqaFXUft83PeVPVraA&oh=00_AfjWEUuU5mb14j_pVBGuMLw3P03tt7EI_VhibiiEeioL3w&oe=69312932;Büyük Birlik Partisi Genel Başkanımız Sayın Mustafa Destici ile birlikte Çevre, Şehircilik ve İklim Değişikliği Bakanı Murat Kurum’u ziyaret ettik.   Görüşmede, Sivas’ta devam eden ve planlanan altyapı ile kentsel dönüşüm projeleri değerlendirildi. Destekleri dolayısıyla Sayın Bakanımıza teşekkürlerimi sunuyorum.;;0
https://www.instagram.com/p/DQ6nAcjjNF2/;Photo;999;14;0;2025-11-11 15:13:48;https://scontent-fco2-1.cdninstagram.com/v/t51.82787-15/580869330_18296946946284107_2703457894068602426_n.jpg?stp=dst-jpg_e35_tt6&_nc_cat=107&ig_cache_key=Mzc2MzQ5MTk5MzA5NjYwNjA3MA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE0NDB4OTkyLnNkci5DMyJ9&_nc_ohc=cFfQEBTSsg8Q7kNvwHF9VTP&_nc_oc=AdmyyEvTjliHofdtt58cErOG_7Bs9iGk7LrqLDHH5w9O6YAL55DchtyDu02NQI5hoTHIss7J3X7sFPaa5VyTj04a&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fco2-1.cdninstagram.com&_nc_gid=qtQEEqaFXUft83PeVPVraA&oh=00_AfgFZK5lfYnupcVZhIVfZ2dL9WpVfihHE-4uhZv4Ke8dMA&oe=69312866;📍 Ankara  Başkanımız Dr. Adem Uzun, İller Bankası A.Ş. Genel Müdürü Eyyüp Karahan ile bir araya geldi.  Görüşmede, şehrimizde yürütülen altyapı yatırımları, planlanan projeler ve GES Projesi değerlendirildi.;;0
https://www.instagram.com/p/DQ6C6u-CTJU/;Reels;2963;70;157609;2025-11-11 10:01:05;https://scontent-fco2-1.cdninstagram.com/v/t51.82787-15/579508563_18296799277284107_3752173771786452377_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=105&ig_cache_key=Mzc2MzMzMzI3MDg3NzA1NzYyMA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjE5MjB4MTA4MC5zZHIuQzMifQ%3D%3D&_nc_ohc=k-vm8cVzAPUQ7kNvwFDdFA9&_nc_oc=Adm8xT-SFbMcKUHfF5DIl-7WetE_XKBO7CamlbWkd2uA26SUGVej6rgkCk4QP5SVP93u4cum4t2-PCYIZR01j6lI&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fco2-1.cdninstagram.com&_nc_gid=qtQEEqaFXUft83PeVPVraA&oh=00_AfjFpOGDmDHjtH97CCcoL5XXHK0JExe3erzEDpxxd0SKqQ&oe=6930FD0C;Altyapıda Kayıp-Kaçakla Mücadelede Kararlıyız! 💧   Şehrimizin altyapısında kayıp-kaçak oranını en aza indirmek için yürüttüğümüz çalışmalar tüm hızıyla sürüyor. Bu kararlılığımız ulusal basında da geniş yer buluyor.  📺 TRT Haber;;0
https://www.instagram.com/p/DQ3fOYKjM0S/;Reels;50784;690;608258;2025-11-10 10:08:45;https://scontent-fco2-1.cdninstagram.com/v/t51.71878-15/575723625_2361219987623505_341922503716013569_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=111&ig_cache_key=Mzc2MjYxMzM0MTE1MjY2MDc1NA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=u-eNsogN5EQQ7kNvwF1Y9Hx&_nc_oc=AdnCE6EhYgIDiwqpqe6g0JnVtnhI8x3_Deh7JhQsz4LVg0TA57azF4fjY3USPRkriLLwyWj26vHZ7E352oXnT7Al&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fco2-1.cdninstagram.com&_nc_gid=qtQEEqaFXUft83PeVPVraA&oh=00_AfhC9MDBga-Eus0oe2MobLK8gQSQjSEIIZqrHI2APVmylg&oe=693121A6;Bugün Sivas’ta hayat, saat 09.05’te bir kez daha durdu.   Genç, yaşlı, çocuk… Herkes Atatürk’e olan sevgisini ve özlemini yüreğinde hissetti.  Cumhuriyetimizin kurucusu Gazi Mustafa Kemal Atatürk, aramızdan ayrılışının yıl dönümünde Sivas’ta saygı, minnet ve derin bir duyguyla anıldı.  Unutmadık, unutmayacağız…;;0
https://www.instagram.com/p/DQ2EkC-jR-d/;Reels;6677;61;206017;2025-11-09 20:57:47;https://scontent-fco2-1.cdninstagram.com/v/t51.71878-15/574505832_716712928113956_3082534780354075657_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=103&ig_cache_key=Mzc2MjIxNDYwNzk5ODc1NDcxNw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgzNjAuc2RyLkMzIn0%3D&_nc_ohc=MYrwm78se-IQ7kNvwFG_sEB&_nc_oc=AdkxyKwzllapaq9vF-X1PBYdv-Cq0zjBwD9Fo0XFU8hjXIRo5GJcFPPIVeuLdj9NylZrACgUcMGjRUbOrZEe53f5&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent-fco2-1.cdninstagram.com&_nc_gid=qtQEEqaFXUft83PeVPVraA&oh=00_AfgwAp7MAwJiTU7-amHWksDLoMB3s-0iFYznVbLP181Zyg&oe=69313211;O’nun gösterdiği hedefe varmak için emekle, inançla ve sevgiyle çalışıyoruz.  Ve daima saygıyla anıyoruz...  #10Kasım #Atatürk;;0
https://www.instagram.com/p/DQzgGJsjbhi/;Reels;6984;402;161436;2025-11-08 21:00:26;https://scontent.cdninstagram.com/v/t51.71878-15/575290914_2089356788543406_7201304284647117735_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=102&ig_cache_key=Mzc2MTQ5MTI3NDAwMDg3MzU3MA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=fR0qiHRbmtAQ7kNvwFeZh7m&_nc_oc=AdlR6BF4OES-Y-BJ5KqZ9Xjk9n1G2OTGM011N7CL72ewK_GrrQ03PWFHnFhOXGedgL0&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=7E272yPE7X_st10GiVylyA&oh=00_Afi7EBFT_6jue0IhJPW2n8UGlRypzr7Bn1B5NwyyQrhcXA&oe=693129EC;🌿 Yeşil Sivas, Yeşil Vatan 🇹🇷  11 Kasım Milli Ağaçlandırma Günü’nde Muhsin Yazıcıoğlu Vefa Ormanı’nı açıyoruz.  Bin kişilik ekibimizle 58 bin fidanı toprakla buluşturuyor, tam 1 milyon 100 bin m²’lik dev bir alanda geleceğe nefes oluyoruz. 🍃  Tüm hemşehrilerimizi bu anlamlı günde fidan dikme etkinliğimize davet ediyoruz. 🌱  📍 Çöken Mevkii (Kızılırmak kenarı) 📅 11 Kasım Salı 2025  Birlikte yeşeren bir #Sivas için 💚;;0
https://www.instagram.com/p/DQwyw_VDSec/;Reels;2686;76;84291;2025-11-07 19:46:26;https://scontent.cdninstagram.com/v/t51.71878-15/574501772_626132287162110_2103624128715305065_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=101&ig_cache_key=Mzc2MDcyODk1NzcxMzcyMTI0NA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=rLKcUP_R7mcQ7kNvwGoLTb2&_nc_oc=Adl3FZXWG66-xonPAx90L3QU9hP1QyGiSceRERSA-BKDmtsX4HyoXGTm1DFrz2fWsUM&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=7E272yPE7X_st10GiVylyA&oh=00_Afh-X881_XzJJaKHuL309MkYR3ei4FbiFuVyP5cIe4pCLw&oe=69313455;Kahramanlarımızın Hatırasına Vefa ile...🇹🇷🕊  Yukarı Tekke Garnizon Şehitliği’nde gerçekleştirilen zemin iyileştirme ve çevre düzenleme çalışmalarıyla şehitlerimizin aziz hatırasına yakışır bir ortam oluşturduk.  Bu topraklarda her nefeste onların fedakârlığını hissediyor, minnetle anıyoruz.  Ruhları şâd, mekânları cennet olsun. 🤲;;0
https://www.instagram.com/p/DQt5-Ngjc2C/;Reels;4395;125;174041;2025-11-06 16:51:43;https://scontent.cdninstagram.com/v/t51.71878-15/573787573_1158872449107144_8794813890552436204_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=100&ig_cache_key=Mzc1OTkxNjIyNzY4NzczMDU2Mg%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=oS1rWmS5KB8Q7kNvwHhG89o&_nc_oc=AdnuC4wPfbRNkzf_GT39mQDYez1NxRo0kouVOqO6Fs3_7OPGg92IDocoJvxzdJEtQDM&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=7E272yPE7X_st10GiVylyA&oh=00_Afh6hpTVNksbtwbEZ4OLinXgMi_17CglgrH0_o6L6eQH1g&oe=693125C1;"Altyapı yatırımlarımız devam ediyor. 💧🏗️  Büyük oranda yıpranan ve çökme tehlikesi bulunan Kılavuz Mahallesi İçme Suyu Deposunu kaldırıyoruz. Yerine; Çayboyu, Kılavuz ve Organize Sanayi Bölgesi’ne yetecek kapasitede modern bir su deposu inşa edeceğiz.  2026 yılında tamamlanacak yeni depo ile şehrimize daha sağlıklı, güvenli ve kesintisiz içme suyu sağlayacağız. ✅";;0
https://www.instagram.com/p/DQrsuIeDbxg/;Reels;7228;237;223010;2025-11-05 20:25:41;https://scontent.cdninstagram.com/v/t51.71878-15/572966355_1547942869565499_7334939835177214541_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=102&ig_cache_key=Mzc1OTI5NDk5ODIwNzM4MDU3Ng%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=o-bb422mrRkQ7kNvwEub-rx&_nc_oc=AdmMnlfDjE91nmbrBq7hJis4cV6N3yCfrPeNb-SBvH0FNXlVkZknof2AxWAk4jIb7Gc&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=7E272yPE7X_st10GiVylyA&oh=00_AfjgF25VbZpd4cvECS7XfhUy5CiEDw1weyCyeagZioeiDQ&oe=693121FE;Şehrimizin kuzeyinde yeni bir ulaşım aksı oluşturuyoruz. 🛣️🚗  📍 Erzincan Çevre Yolu ➡️ Şeyh Şamil Mahallesi ➡️ Alibaba Mahallesi ➡️ Fatih Mahallesi 📍  Gidiş-geliş 3’er şeritli olarak hayata geçireceğimiz bu dev proje sayesinde hem mevcut güzergahların trafiğini rahatlatacak, hem de birçok mahallemize ulaşımı daha hızlı ve güvenli ve konforlu hale getirmiş olacağız. ✅;;0
https://www.instagram.com/p/DQpB_89jWjx/;Reels;3281;106;120631;2025-11-04 19:26:12;https://scontent.cdninstagram.com/v/t51.71878-15/574562697_807387078783627_5427256496727636877_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=107&ig_cache_key=Mzc1ODU0NDE1Njg0ODEyMjA5Nw%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgxMTM2LnNkci5DMyJ9&_nc_ohc=FRyOgWCH8bwQ7kNvwFoMjIn&_nc_oc=AdmrBKQWlZ_kDLPl0CveeIGZ_jWfjAP-G3YUQWeZ-sS1FnYxE0wQPa55k4yK29JW1LY&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=7E272yPE7X_st10GiVylyA&oh=00_Afi-02RSnGcfs55HuIGwR8QrHat1xfgXGIaK59wG3SgtLQ&oe=693129B4;Kardeşler Mahallesi’nde yıllardır sorun yaşanan yağmur suyu hatlarını baştan aşağı yeniledik. 🌧️🛠  400’lük hatları 800’lük hatlarla değiştirerek 3 bin metre uzunluğunda yeni yağmur suyu hattı yaptık.  Şimdi sıra üstyapıda... Asfalt serimiyle daha konforlu, daha güvenli yollar mahalle sakinlerimizle buluşuyor. ✅;;0
https://www.instagram.com/p/DQmF9JGjG1w/;Reels;880;23;47458;2025-11-03 16:00:41;https://scontent.cdninstagram.com/v/t51.71878-15/572998203_2100305390707172_3377340893471759130_n.jpg?stp=dst-jpg_e15_tt6&_nc_cat=109&ig_cache_key=Mzc1NzcxNzEzMDk4MTQzNjc4NA%3D%3D.3-ccb7-5&ccb=7-5&_nc_sid=58cdad&efg=eyJ2ZW5jb2RlX3RhZyI6InhwaWRzLjY0MHgzNjAuc2RyLkMzIn0%3D&_nc_ohc=nIG2TSaJdvEQ7kNvwHWwA13&_nc_oc=Adm4Uy24efCIP0ocsh_h88_XXV4RssUXPoVGQ6xJwhCwFYs-2tCNI_VQstc41uRH2TE&_nc_ad=z-m&_nc_cid=0&_nc_zt=23&_nc_ht=scontent.cdninstagram.com&_nc_gid=7E272yPE7X_st10GiVylyA&oh=00_AfjoIxiJH9XzBAKR55yJmgjEB_x99Lj0H6qK8XHMYjqAww&oe=69310C56;Suyumuzu Koruyor, Geleceğe Yatırım Yapıyoruz 💧  İçme suyunda %53’e varan kayıp-kaçak oranını azaltmak için kapsamlı bir altyapı yenileme çalışması başlattık. 🛠  Başkanımız Dr. Adem Uzun, altyapıdaki büyük dönüşüm sürecimizi NTV Yeşil Ekran programında anlattı. 📺;;0
